-0.4001982800948403,-0.4868098497399089,-0.3756043862940624,-0.272329067679207,-0.2994110736918352,-0.638518987981189,0.8286338291647076,-0.7522605641280502,-0.5224843907669944,-0.1438090001628721,0.8405761437133084,0.4271430670553067,0.8411826098048667,-0.3297566598460364
-0.4048520951373474,-0.4868098497399089,-0.3756043862940624,-0.272329067679207,-0.2994110736918352,-0.2243531755936785,0.5906135446797091,-0.7943366309520706,-0.5224843907669944,-0.1438090001628721,0.8405761437133084,0.3397339882004312,0.2012217310563279,-0.2318997701719301
-0.4052183084119889,-0.4868098497399089,-0.3756043862940624,-0.272329067679207,-0.2994110736918352,0.2695146487996773,1.013365990257542,-0.6468804373983644,-0.5224843907669944,-0.1438090001628721,0.8405761437133084,0.4224330540343046,-0.05364233881726967,-0.2971376966213342
-0.3894525362932181,-0.4868098497399089,-0.3756043862940624,-0.272329067679207,-0.2994110736918352,-0.07918165372589064,0.8037660382483645,-0.5935967500659141,-0.5224843907669944,-0.1438090001628721,0.8405761437133084,0.3785094442337972,0.405673127768115,-0.3406296475876039
-0.4075539352969244,-0.4868098497399089,-0.3756043862940624,-0.272329067679207,-0.2994110736918352,-0.1275721610151528,-0.5035692556393889,-0.4830877122560995,-0.5224843907669944,-0.1438090001628721,0.8405761437133084,0.4032643963906916,0.0485833595386239,-0.09055092953155416
-0.4083782058103238,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,0.6125179504676844,0.4627220485385155,-0.5307200994169263,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,0.4262667855630268,-0.34911661762677,0.02905193562568713
-0.4057682096148632,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.5289287214731534,0.8641592447594836,-0.6846349217382022,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,0.4192565336247914,0.4980963618981009,-0.4058675740370079
-0.3942784134457156,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.2741669330973313,0.9529727837464234,-0.5922195424610647,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,0.4406158949991029,0.621327340738082,-0.4167405617785755
-0.4035569789851234,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.04360039836613958,0.5550881290849331,-0.7306526517071367,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,0.3512351827865992,-0.3085064086908672,-0.4384865372617102
-0.4001820039493007,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.5075799682573028,0.6971897914640367,-0.632538482340967,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,-0.1288575397960056,0.4350805204458377,-0.4602325127448448
-0.4048044292825528,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.1546139150885644,0.139440766626055,-0.5057404028600021,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,0.4011832278465279,-0.08585043555953754,-0.144915868239391
-0.4025490205434912,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.3752176983190261,0.4982474641332914,-0.4975246471483143,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,0.4144369854172544,-0.3295116891749547,-0.3623756230707386
-0.4049206874649787,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.5872819802631469,0.1607560159829203,-0.6256999342341284,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,-0.1976456369399429,0.3804667911872096,-0.2318997701719301
-0.40327214643818,-0.4868098497399089,-0.1642449981558937,-0.272329067679207,-0.06640674525275873,-0.7879602604921473,-0.119894767215809,-0.4919208368940994,-0.4076376914932763,0.1409947340148707,-0.4748821925308187,0.3814668942702401,0.1340048335072472,-0.351502635329171
-0.4120810289205874,-0.4868098497399089,2.115521091830975,-0.272329067679207,0.2270061127816329,-0.5901284806919268,0.03996960296068256,-0.7300827726982335,-0.8670244885881488,-1.306757581388655,0.4020900316319327,0.355726125434531,0.2404315879599582,-0.05793196630685195
-0.4117717821553346,-0.4868098497399089,2.115521091830975,-0.272329067679207,0.2270061127816329,-0.3994129519636578,0.5515355875254552,-0.7587191928956198,-0.8670244885881488,-1.306757581388655,0.4020900316319327,0.22997973129243,0.2264280676372331,-0.2427727579134973
-0.4092908325423668,-0.4868098497399089,2.115521091830975,-0.272329067679207,0.2270061127816329,-0.4606127111824299,0.8641592447594836,-0.811195551632124,-0.8670244885881488,-1.306757581388655,0.4020900316319327,0.2345802091268967,0.7389569114489731,-0.2210267824303626
-0.4026187754529467,-0.4868098497399089,2.115521091830975,-0.272329067679207,0.2270061127816329,-0.6100539836933881,1.009813448698065,-0.8788686839393804,-0.8670244885881488,-1.306757581388655,0.4020900316319327,0.1493618340027203,1.786420231588813,-0.5689623901605185
-0.4086514125390245,-0.4868098497399089,2.115521091830975,-0.272329067679207,0.2270061127816329,-0.5773192287624169,0.9671829499843334,-0.8494724250634564,-0.8670244885881488,-1.306757581388655,0.4020900316319327,0.2487102481899031,0.6899445903194349,-0.4058675740370079
-0.4004517229325287,-0.4868098497399089,2.115521091830975,-0.272329067679207,0.2270061127816329,-0.4250314558226788,0.704294874582992,-0.855836073996209,-0.8670244885881488,-1.306757581388655,0.4020900316319327,0.3104880933956043,0.302047077379949,-0.1231698927562564
-0.3750690739634909,-0.4868098497399089,2.115521091830975,-0.272329067679207,0.2270061127816329,-0.9559037857901751,0.9600778668653781,-0.9677698093282815,-0.8670244885881488,-1.306757581388655,0.4020900316319327,0.02865405844122592,2.045485357559229,-0.7429301940255968
-0.389973372950486,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.8420437686389703,0.9742880331032886,-0.9530004450142066,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.3881485406488711,0.6353308610608074,-0.6885652553177599
-0.3822677806193001,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,0.208314889580904,1.073759196768661,-0.9415078850013252,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4406158949991029,0.3832674952517547,-0.492851475969547
-0.317649157663359,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.9217457806448146,0.9281049928300801,-0.8620097632593271,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4406158949991029,0.7963713447721462,-0.8951520224075399
-0.3805669234104098,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,0.2467426453694362,1.077311738328139,-0.7961887377310061,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4202423503036061,-0.007430721752276704,-0.3623756230707386
-0.2814126447830431,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,0.05887361706994575,1.034681239614408,-0.7237666136828895,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4406158949991029,-0.05504269084954215,-0.3188836721044688
-0.3515035403857692,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,0.1243431269318895,1.041786322733363,-0.6969823002644385,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.3185936971991893,-0.2146828225286088,0.05079791110882181
-0.3817574071984505,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.6584444909826503,0.9529727837464234,-0.6293091679571821,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.3506875068539244,0.3328548220899441,-0.4493595250032777
-0.3066139309874965,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.7509557549180057,1.059549030530751,-0.6881491756264387,-0.6373310900407125,0.1706617896583856,1.279062255794684,-1.028689097180468,0.6521350854480772,-0.7538031817671641
-0.3552551919326516,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,0.0716828689994569,1.052443947411796,-0.7998929512888769,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4161895484018136,0.6031227643185395,-0.4819784882279795
-0.3825921409482682,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.4876544652558414,0.8854744941163489,-0.8681834525224451,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.2363327721114559,0.5947206521249041,-0.5580894024189514
-0.3791404355120445,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,0.2410496445118752,1.059549030530751,-0.923794145807917,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4097269723962523,0.2712393326699535,-0.5907083656436533
-0.3910603869561678,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.6086307334789977,1.052443947411796,-1.009845876152302,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.3873817943431266,1.213676250389355,-1.003881899823214
-0.3567967754316186,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.1901951704483167,1.041786322733363,-1.009798386234893,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4406158949991029,0.8131755691594165,-0.5145974514526817
-0.386282175658465,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-0.1574604155173442,0.8890270356758263,-1.036772659322979,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.3440058604752934,1.611376227554749,-0.9277709856322421
-0.2307589547000962,-0.4868098497399089,1.567444333624413,-0.272329067679207,0.5980870802957177,-1.801314413137879,1.116389695482392,-1.118692766852815,-0.6373310900407125,0.1706617896583856,1.279062255794684,0.4406158949991029,3.046737060634076,-0.8842790346659726
-0.03400244418074792,-0.4868098497399089,1.23072696355602,3.664771167911614,2.729645196016156,-1.254786330812092,1.116389695482392,-1.174635889560147,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.4406158949991029,1.983869868139238,-0.9930089120816463
0.05625459574556785,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-1.162275066876736,1.116389695482392,-1.131799984057589,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.4406158949991029,1.927855786848337,-0.7538031817671641
-0.09693416090968975,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-1.966411438007128,1.038233781173885,-1.163095839629857,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.4406158949991029,2.329756820110549,-1.166976715946724
-0.1434839371530037,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-0.2200834249505081,1.116389695482392,-1.128333220086762,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-2.012862748196828,2.121104367301944,-0.9495169611153768
-0.1695594848892997,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-0.9345550325743245,1.116389695482392,-1.082030550613376,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-2.052733556095543,0.5597118513180912,-0.7538031817671641
-0.144730224868609,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-1.933676683076156,0.9636304084248559,-1.108529924527375,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.3837671331874735,2.36336526888509,-0.8625330591828378
-0.149105020273294,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-1.563631627334737,0.8961321187947816,-1.075856861350257,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.003460965538191541,2.193922672980115,-0.5145974514526817
-0.1022552979193213,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-0.9786757892204162,0.9352100759490354,-1.077708968129193,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.05284012034076312,1.231880826808898,-0.7755491572502988
-0.2275083759194692,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-0.2314694266656288,1.020471073376497,-1.033875774361054,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.1766360954499183,0.2026220830886004,-0.1122969050146888
-0.2461422373986858,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-1.253363080597701,1.116389695482392,-1.046413112556925,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.1651136865390679,0.08779321644225418,-0.3188836721044688
-0.289127537768823,-0.4868098497399089,1.23072696355602,3.664771167911614,2.729645196016156,-1.81127716463861,0.6900847083450814,-1.037579987918925,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.1467117752012,-0.07464761930135742,-0.7864221449918661
-0.1702419204201395,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-0.8192717652087292,1.063101572090228,-1.031406298655807,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-1.037561447289798,0.4392815765426551,-0.3406296475876039
-0.2557300497033465,-0.4868098497399089,1.23072696355602,3.664771167911614,2.729645196016156,-0.2215066751648987,0.9742880331032886,-0.9714740228861524,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.3905371004279575,0.3454579903803967,-0.6015813533852208
-0.009127843468911089,-0.4868098497399089,1.23072696355602,3.664771167911614,2.729645196016156,-0.1887719202339262,0.4982474641332914,-0.9733261296650879,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-2.942816481878397,0.3314544700576716,-0.7538031817671641
-0.1356551111484464,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,-1.44123210889719,0.9032372019137368,-0.9776477121492707,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-2.936025300313231,0.4882938976721933,-1.025627875306349
-0.2778504940735147,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,0.9370189993486208,1.024023614935975,-0.9107344185205517,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.07400162566668742,-1.12911269960256,2.040554667815651
-0.2639855432374067,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,-0.3111714386714729,1.116389695482392,-0.9677223194108729,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.03049494228763748,-0.8714479256644176,0.1921467517491978
-0.2544314458056496,-0.4868098497399089,1.23072696355602,-0.272329067679207,2.729645196016156,0.3207516565177194,1.116389695482392,-0.9636381865137331,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.08364072208176135,-0.7370141305662563,0.08341687433352402
-0.2720515359341128,-0.4868098497399089,1.23072696355602,3.664771167911614,0.4341210713941454,-0.04929339922369925,0.8535016200810503,-0.9482039633559379,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.1944691165304296,-1.001680664665761,0.4857174207715169
-0.2499741070914422,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,1.714113616405601,0.7895558720104539,-0.8662838558261011,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.1944903308551121,-1.529613380832499,2.986504601332014
-0.2069109137390797,-0.4868098497399089,1.23072696355602,3.664771167911614,0.4341210713941454,2.159590933509693,1.052443947411796,-0.8331358934748976,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.3607647440151383,-1.503006692219321,2.986504601332014
-0.2435031766576189,-0.4868098497399089,1.23072696355602,3.664771167911614,0.4341210713941454,2.975113306355206,0.8996846603542594,-0.7755306236582646,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.3480586623770859,-1.306957407701169,2.986504601332014
-0.1594089829816979,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,-0.612900484122168,0.8250812876052298,-0.6520568383959019,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.4210090966093505,-0.1418645168504379,0.0181789478841196
-0.08016275551293531,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,-0.2613576811678202,0.867711786318961,-0.717877863924223,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-1.276238618749414,-0.3981289387563079,0.2682576659401694
-0.1864006451955096,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,2.340343710737233,0.9813931162222439,-0.8306664177696503,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,0.1382987801626923,-1.253744030474814,2.986504601332014
-0.2108044002685217,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,-0.5801657291911968,0.3774610511110536,-0.6502047316169666,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-1.413705277850752,-0.07184691523681221,0.1377818130413609
-0.1526613580737011,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,0.04891086556921571,0.9778405746627661,-0.8049743724515972,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.6526548018060486,-0.2174835265931538,0.1377818130413609
-0.1353237753285327,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,0.167040633363592,0.9458677006274681,-0.7278032566626205,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.2917363621734488,-0.1866757818831584,-0.02531300308214975
-0.2797292263015166,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,-0.5830122296199766,0.9245524512706021,-0.6502047316169666,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.7052316913428153,0.2488337001535933,-0.5580894024189514
-0.151091872610952,-0.4868098497399089,1.23072696355602,-0.272329067679207,0.4341210713941454,-0.5758959785480263,1.020471073376497,-0.667870980892966,-0.5224843907669944,-0.03107418871751556,-1.790340528774946,-0.09358720973175794,-0.08725078759181003,-0.3732486108123057
-0.4039255174234134,-0.4868098497399089,-1.033004965951401,-0.272329067679207,-0.3857089731137154,-1.014257044580169,0.7078474161424694,-0.5693768921875276,-0.5224843907669944,-0.6659491794887338,-0.9133683046121944,0.4406158949991029,0.2852428529926787,0.06167089885038934
-0.409431504943102,-0.4868098497399089,-1.033004965951401,-0.272329067679207,-0.3857089731137154,0.1869661363650534,0.5515355875254552,-0.5455369536484098,-0.5224843907669944,-0.6659491794887338,-0.9133683046121944,0.4252809688842127,-0.5059560452412917,0.1160358375582262
-0.4102813522566351,-0.4868098497399089,-1.033004965951401,-0.272329067679207,-0.3857089731137154,-0.6057842330502178,0.004444187365906657,-0.5191325595692277,-0.5224843907669944,-0.6659491794887338,-0.9133683046121944,0.4004164815407835,-0.4219349233049406,0.007305960142552456
-0.4123542356492881,-0.4868098497399089,-1.033004965951401,-0.272329067679207,-0.3857089731137154,0.3719886642357627,-1.260260607808116,-0.314735955042609,-0.5224843907669944,-0.6659491794887338,-0.9133683046121944,0.3755519941973536,-1.025486649214394,0.7466691265691338
-0.4119380313562035,-0.4868098497399089,-1.033004965951401,-0.272329067679207,-0.3857089731137154,-0.3766409485334166,-0.7593522479217752,-0.1140435640738611,-0.5224843907669944,-0.6659491794887338,-0.9133683046121944,0.4004164815407835,-0.3561183777881327,0.07254388659195649
-0.4137946745295445,-0.4868098497399089,-1.033004965951401,-0.272329067679207,-0.3857089731137154,0.04321786471165605,0.1714136406613535,-0.2267846280018799,-0.5224843907669944,-0.6659491794887338,-0.9133683046121944,0.4263763207495623,-0.8910528541162328,0.2247657149739
-0.4123798124494218,-0.4868098497399089,-1.033004965951401,-0.272329067679207,-0.3857089731137154,0.8188892315542456,0.2069390562561294,-0.4177890758192733,-0.5224843907669944,-0.6659491794887338,-0.9133683046121944,0.3789475849799365,-0.8028306760830645,0.8010340652769706
-0.4133819579819328,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,0.9896792572810545,-0.3614675932602853,-0.4587728745428958,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.4406158949991029,-1.066096858150297,1.59476217041139
-0.4124425918679318,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,2.106930675577261,0.5231152550496346,-0.5005640018624646,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.4259381800034224,-0.7132081460176236,1.877459851692141
-0.4120938173206542,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,-0.2001579219490468,-0.2264710140001367,-0.5685220736741727,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.4406158949991029,-0.4485416119181186,1.486032292995716
-0.4095186985799215,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,1.238748044799317,0.8392914538431403,-0.5197499284955395,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.4101651131423922,-1.096904602860292,1.670873084602361
-0.4084665620289674,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,0.3961839178803932,0.9600778668653781,-0.4502246894093477,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.4406158949991029,-0.9764743280848562,1.083731746557723
-0.410442951130207,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,-0.9687130377196862,0.754030456415678,-0.3833113957806289,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.3759901349434935,0.1858178587013303,0.4204794943221125
-0.4130715486348557,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,-0.1873486700195369,0.007996728925384045,-0.2447358167823311,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.3333809473814053,0.06958864002271165,0.7684151020522688
-0.4135888975466507,-0.4868098497399089,-1.264771467427048,-0.272329067679207,-0.5755643518418518,2.200865189727006,-0.5319895881152095,-0.282965200296255,-0.7521777893144307,-1.27709052574514,-0.4748821925308187,0.3938443703486874,-1.148717628054375,2.986504601332014
-0.410946349060111,1.443643002676971,-1.1219216740647,-0.272329067679207,-1.01568363889344,0.7078757148318195,-0.9760572830499082,-0.003059627089960422,-0.5224843907669944,-0.06074124436103043,-1.35185441669357,0.407426733479019,-0.8364391248576049,1.029366807849886
-0.4054775641587986,1.443643002676971,-1.1219216740647,-0.272329067679207,-1.01568363889344,0.3862211663796631,-1.402362270187219,0.366459420266364,-0.5224843907669944,-0.06074124436103043,-1.35185441669357,0.2866094227309892,-1.133313755699378,0.7901610775354035
-0.410370871057103,1.443643002676971,-1.1219216740647,-0.272329067679207,-1.01568363889344,1.281445551231018,-1.054213197358415,0.366459420266364,-0.5224843907669944,-0.06074124436103043,-1.35185441669357,0.4406158949991029,-1.017084537020759,1.344683452355339
-0.4095593889437705,1.443643002676971,-1.1219216740647,-0.272329067679207,-1.01568363889344,0.9484050010637414,-1.672355428707516,1.27498903021031,-0.5224843907669944,-0.06074124436103043,-1.35185441669357,0.2300892664789648,-1.057694745956662,1.573016194928255
-0.4120670779386963,1.443643002676971,-1.1219216740647,-0.272329067679207,-1.01568363889344,0.6466759556130462,-1.3419690636761,1.27498903021031,-0.5224843907669944,-0.06074124436103043,-1.35185441669357,0.3618600958804872,-1.115109179279835,0.866271991726375
-0.4100290720007709,1.443643002676971,-1.1219216740647,-0.272329067679207,-1.01568363889344,1.271482799730288,-1.501833433852592,1.27498903021031,-0.5224843907669944,-0.06074124436103043,-1.35185441669357,0.3704038404302121,-1.369973249153433,1.50777826847885
-0.4175591144764939,2.087127286815931,-1.196261872651228,-0.272329067679207,-1.326356076812208,0.7334942186908406,-2.084450249606916,1.15142026511313,-0.981871187861867,-0.849884924478526,-1.35185441669357,0.4019499741522723,-1.067497210182569,0.9315099181757794
-0.4184287256810393,2.087127286815931,-1.196261872651228,-0.272329067679207,-1.326356076812208,0.4545371766703867,-1.768274050813411,1.15142026511313,-0.981871187861867,-0.849884924478526,-1.35185441669357,0.2193548181985414,-1.158520092280283,0.7140501633444319
-0.4184961554268463,2.945106332334545,-1.556301657962453,-0.272329067679207,-1.14513048802626,2.263488199160169,-1.299338564962369,0.880157856875201,-0.6373310900407125,-0.9092190357655557,-1.790340528774946,0.4113700001942767,-1.355969728830707,2.986504601332014
-0.4154385652290462,2.945106332334545,-1.401790656978689,-0.272329067679207,-1.300466706985644,1.426617073098806,-1.22473519221334,1.66877542536243,-0.8670244885881488,-0.4701466122415356,-2.667312752937697,0.4406158949991029,-1.200530653248458,1.170715648490261
-0.4146770741341568,2.945106332334545,-1.401790656978689,-0.272329067679207,-1.300466706985644,1.170432034508593,-1.1359216532264,1.66877542536243,-0.8670244885881488,-0.4701466122415356,-2.667312752937697,-0.02589446445317018,-0.5661711826290097,0.8445260162432404
-0.415721072612341,2.945106332334545,-1.401790656978689,-0.272329067679207,-1.300466706985644,1.408114820311736,-1.075528446715281,1.66877542536243,-0.8670244885881488,-0.4701466122415356,-2.667312752937697,0.3891343573276852,-0.8448412370512398,1.312064489130638
-0.4164395481797328,3.588590616473505,-1.409078911742074,-0.272329067679207,-1.309096496927832,0.9825630062091031,-1.892613005395127,1.832330700917652,-0.7521777893144307,-0.03700759984621853,-0.4748821925308187,0.4406158949991029,-1.133313755699378,1.344683452355339
-0.4180346104426156,3.588590616473505,-1.409078911742074,-0.272329067679207,-1.309096496927832,1.210283040511515,-1.942348587227813,1.832330700917652,-0.7521777893144307,-0.03700759984621853,-0.4748821925308187,0.3026015599650896,-1.148717628054375,1.127223697523992
-0.4160965865415766,3.030904236886406,-1.32745045839216,-0.272329067679207,-1.205539017621577,-0.1745394180900258,-1.071975905155803,1.175355183487065,-0.8670244885881488,-0.3574118007961792,-1.790340528774946,0.4063313816136694,-0.7314127224371663,0.1704007762660631
-0.4175707402947365,3.030904236886406,-1.32745045839216,-0.272329067679207,-1.205539017621577,1.8863268923468,-1.878402839157216,1.175355183487065,-0.8670244885881488,-0.3574118007961792,-1.790340528774946,0.4239665466457935,-1.336364800378892,2.149284545231325
-0.4160210187229997,3.588590616473505,-1.232703146468154,-0.272329067679207,-1.196046248685169,2.232176694443587,-1.256708066248638,0.6282713349399816,-0.6373310900407125,-1.093154780755348,-1.790340528774946,0.3954873981467111,-1.238340158119816,2.823409785208503
-0.4177660540412119,3.588590616473505,-1.232703146468154,-0.272329067679207,-1.196046248685169,2.489784983248192,-1.302891106521847,0.6282713349399816,-0.6373310900407125,-1.093154780755348,-1.790340528774946,0.3710610515494218,-1.36857289712116,2.986504601332014
-0.4042417396796117,-0.4868098497399089,-0.07970124290062625,-0.272329067679207,-0.5669345618996637,-0.5602402261897353,-1.643935096231695,0.07140456340672578,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.4406158949991029,-0.2496916233354216,0.007305960142552456
-0.3933983390047518,-0.4868098497399089,-0.07970124290062625,-0.272329067679207,-0.5669345618996637,0.05887361706994575,-0.571067545269463,0.2658757751949469,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.4183802521325121,-0.2356881030126963,0.2030197394907649
-0.3908057815366551,-0.4868098497399089,-0.07970124290062625,-0.272329067679207,-0.5669345618996637,-0.7139512493438628,0.1465458497450103,0.2658757751949469,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.3587931106575094,0.7571614878685157,-0.003567027599015075
-0.4043056816799459,-0.4868098497399089,-0.07970124290062625,3.664771167911614,-0.5669345618996637,-0.3140179391002527,-0.336599802343942,0.2109299407531958,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.2699600743776798,0.2810417968958612,0.2030197394907649
-0.3694468282613763,-0.4868098497399089,-0.07970124290062625,3.664771167911614,-0.5669345618996637,-1.338758093461105,1.116389695482392,0.03797166155107076,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.4406158949991029,1.46153856010159,-0.2753917211381995
-0.399819278420132,-0.4868098497399089,-0.07970124290062625,3.664771167911614,-0.5669345618996637,-0.4620359613968205,0.8357389122836625,0.03896894981665138,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.4006355519138531,0.6465336773189873,-0.09055092953155416
-0.376414181134158,-0.4868098497399089,-0.07970124290062625,3.664771167911614,-0.5669345618996637,-1.253363080597701,0.7113999577019468,-0.06175716500699135,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.4224330540343046,1.586169890973844,-0.351502635329171
-0.3948515662850751,-0.4868098497399089,-0.07970124290062625,3.664771167911614,-0.5669345618996637,-0.679793244198501,-0.5248845049962545,-0.06764591476565786,-0.6373310900407125,-0.7786839909340904,-0.03639608044944301,0.375332923824284,0.4728900253171957,-0.01444001534058261
